yogafire 2017-04-03 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 2064940 313672 199000    0    0     0     1    0    1  0  0 99  0
 0  0   2932 2065156 313688 199000    0    0     0    17  107  103  0  0 100  0
 0  0   2932 2065156 313696 199000    0    0     0     1   65   58  0  0 100  0
 0  0   2932 2065404 313704 199000    0    0     0     2   79   60  0  0 100  0
 0  0   2932 2065288 313712 199000    0    0     0     2  116   80  0  1 99  0
 0  0   2932 2065536 313720 199004    0    0     0     5   82   64  0  0 100  0
 0  0   2932 2068180 313736 199004    0    0     0     5   88   79  0  0 100  0
 0  0   2932 2068180 313744 199004    0    0     0     2   87   78  0  0 100  0
 0  0   2932 2066396 313776 199004    0    0     0    28  167  123  0  1 99  0
 0  0   2932 2066280 313780 199012    0    0     0     4   93   84  0  0 100  0
 0  0   2932 2066280 313796 199016    0    0     0    18   77   66  0  0 100  0
 0  0   2932 2066280 313800 199016    0    0     0     1   85   80  0  0 100  0
 2  0   2932 2066536 313808 199016    0    0     0     1  103   83  0  0 100  0
 0  0   2932 2066164 313816 199016    0    0     0     8  112   89  0  0 99  0
 0  0   2932 2066544 313824 199016    0    0     0     1   67   59  0  0 100  0
 0  0   2932 2067172 313832 199016    0    0     0     1   79   58  0  0 100  0
 0  0   2932 2067032 313840 199016    0    0     0     2   82   67  0  0 100  0
 0  0   2932 2068064 313844 199016    0    0     0     5  111   91  0  1 99  0
 0  0   2932 2068064 313848 199016    0    0     0     1   62   66  0  0 100  0
 0  0   2932 2068064 313856 199016    0    0     0     4   70   74  0  0 100  0
 0  0   2932 2068216 313860 199016    0    0     0     1  116  106  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2067420 313872 199024    0    0     0    11  103   87  0  0 100  0
 0  0   2932 2067296 313888 199028    0    0     0     5  115  101  0  0 100  0
 0  0   2932 2067296 313904 199028    0    0     0    10   89   75  0  0 100  0
 0  0   2932 2066596 313928 199036    0    0     0    12  113   85  0  1 99  0
 0  0   2932 2066800 313944 199044    0    0     0     9   99   81  0  0 100  0
 0  0   2932 2066800 313960 199044    0    0     0    10   77   67  0  0 100  0
 0  0   2932 2066676 313972 199044    0    0     0     6   85   69  0  0 100  0
 0  0   2932 2063636 313992 199036    0    0     0    33  202  134  0  1 99  0
 0  0   2932 2063148 313996 199044    0    0     0     4  111   78  0  0 100  0
 0  0   2932 2060884 314052 199092    0    0     2    70  186  131  1  1 98  0
 0  0   2932 2060884 314060 199092    0    0     0    12   82   66  0  0 100  0
 0  0   2932 2060124 314076 199092    0    0     0     7  110   80  0  1 99  0
 0  0   2932 2060140 314080 199092    0    0     0    10   91   65  0  0 100  0
 0  0   2932 2060140 314092 199092    0    0     0     2   80   65  0  0 100  0
 0  0   2932 2061280 314100 199092    0    0     0     1   93   75  0  0 100  0
 0  0   2932 2063900 314104 199092    0    0     0     1  116   91  0  1 99  0
 0  0   2932 2066188 314112 199096    0    0     0     5  106   79  0  0 100  0
 0  0   2932 2066188 314112 199096    0    0     0     1   65   60  0  0 100  0
 0  0   2932 2066188 314120 199096    0    0     0     5   82   75  0  0 100  0
 4  1   2932 2066188 314128 199096    0    0     0     1   95   69  0  0 100  0
 0  0   2932 2066436 314136 199100    0    0     0     8  111   86  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2066436 314144 199100    0    0     0     1   71   70  0  0 100  0
 0  0   2932 2067320 314156 199096    0    0     0     4   90   67  0  0 100  0
 0  0   2932 2067320 314164 199100    0    0     0     4   96   77  0  1 99  0
 0  0   2932 2066552 314176 199104    0    0     0     9  110   79  0  0 100  0
 0  0   2932 2066552 314180 199104    0    0     0     2   60   60  0  0 100  0
 0  0   2932 2066552 314188 199104    0    0     0     5   68   59  0  0 100  0
 2  0   2932 2065784 314196 199104    0    0     0     2   85   66  0  0 100  0
 0  0   2932 2065808 314200 199104    0    0     0     8  100   73  0  0 99  0
 0  0   2932 2065808 314204 199104    0    0     0     1   66   63  0  0 100  0
 0  0   2932 2066808 314212 199104    0    0     0     1   76   60  0  0 100  0
 0  0   2932 2066808 314220 199104    0    0     0     1  106   73  0  1 99  0
 0  0   2932 2067064 314224 199108    0    0     0     5   88   63  0  0 100  0
 0  0   2932 2067064 314232 199108    0    0     0     2   69   60  0  0 100  0
 0  0   2932 2067064 314240 199108    0    0     0     5   82   67  0  0 100  0
 0  0   2932 2067744 314248 199108    0    0     0     1  111   80  0  1 99  0
 0  0   2932 2067808 314260 199108    0    0     0     8   72   59  0  0 100  0
 0  0   2932 2067816 314264 199108    0    0     0     3   86   75  0  0 100  0
 3  0   2932 2066800 314268 199108    0    0     0     1  106   86  0  0 100  0
 0  0   2932 2065404 314272 199108    0    0     0     5  117   87  0  2 98  0
 0  0   2932 2065436 314280 199108    0    0     0     6   88   69  0  0 100  0
 0  0   2932 2065436 314284 199108    0    0     0     1   62   56  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2065312 314288 199108    0    0     0     4   76   57  0  0 100  0
 0  0   2932 2065356 314292 199108    0    0     0     1  112   79  0  1 99  0
 0  0   2932 2065560 314300 199108    0    0     0     8   76   65  0  0 100  0
 0  0   2932 2066568 314308 199108    0    0     0     1   72   63  0  0 100  0
 0  0   2932 2066568 314312 199108    0    0     0     1   77   67  0  0 100  0
 0  0   2932 2067064 314320 199108    0    0     0     2   96   75  0  1 99  0
 0  0   2932 2066816 314328 199112    0    0     0     5   78   63  0  0 100  0
 0  0   2932 2066816 314336 199112    0    0     0     1   61   58  0  0 100  0
 0  0   2932 2066816 314344 199112    0    0     0     5   79   63  0  0 100  0
 0  0   2932 2067064 314348 199112    0    0     0     1  109   74  0  1 99  0
 0  0   2932 2067320 314356 199112    0    0     0     9  103   69  0  0 100  0
 0  0   2932 2067320 314360 199112    0    0     0     1   83   63  0  0 100  0
 0  0   2932 2067320 314368 199112    0    0     0     1   83   64  0  0 100  0
 0  0   2932 2066924 314376 199112    0    0     0     1  103   80  0  1 99  0
 0  0   2932 2066948 314384 199112    0    0     0     5   90   64  0  0 100  0
 0  0   2932 2066948 314392 199112    0    0     0     1   78   61  0  0 100  0
 0  0   2932 2066948 314400 199112    0    0     0     3   86   64  0  0 100  0
yogafire 2017-04-03 04:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 2067328 314408 199112    0    0     0     1    0    1  0  0 99  0
 0  0   2932 2067196 314416 199112    0    0     0     8  111   86  0  0 100  0
 1  0   2932 2067196 314424 199112    0    0     0     1   79   72  0  0 100  0
 0  0   2932 2067196 314432 199112    0    0     0     1   80   61  0  0 100  0
 0  0   2932 2068196 314448 199112    0    0     0     2  116   75  0  1 99  0
 0  0   2932 2068204 314456 199116    0    0     0     5   86   83  0  0 100  0
 1  0   2932 2068204 314464 199116    0    0     0     4   78   80  0  0 100  0
 0  0   2932 2068204 314472 199116    0    0     0     2   94   82  0  0 100  0
 0  0   2932 2067956 314480 199120    0    0     0     1  129   98  0  1 99  0
 0  0   2932 2067436 314504 199116    0    0     0    12  122   96  0  0 100  0
 0  0   2932 2067436 314512 199124    0    0     0     1   67   58  0  0 100  0
 0  0   2932 2067436 314524 199124    0    0     0     7   77   61  0  0 100  0
 2  0   2932 2066940 314532 199124    0    0     0     1  115   97  0  1 99  0
 1  0   2932 2067196 314548 199124    0    0     0     6  142  134  0  0 99  0
 0  0   2932 2068064 314560 199124    0    0     0     5  170  168  0  1 99  0
 0  0   2932 2065584 314608 199168    0    0     0    37  220  195  1  1 98  0
 0  0   2932 2064832 314624 199168    0    0     0     9  184  177  0  1 99  0
 0  0   2932 2065840 314636 199168    0    0     0    11  173  176  0  1 99  0
 0  0   2932 2066576 314648 199168    0    0     0     3  144  150  0  0 99  0
 0  0   2932 2066088 314656 199172    0    0     0    12  169  179  0  1 99  0
 0  0   2932 2064172 314672 199176    0    0     0     3  174  176  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2932 2065212 314696 199180    0    0     0    13   94   70  0  0 100  0
 0  0   2932 2066856 314704 199180    0    0     0     1   86   63  0  0 100  0
 0  0   2932 2066856 314712 199180    0    0     0     3   79   67  0  0 100  0
 0  0   2932 2066956 314716 199180    0    0     0     1  110   83  0  1 99  0
 0  0   2932 2066980 314720 199180    0    0     0     5   84   70  0  0 100  0
 0  0   2932 2066980 314728 199180    0    0     0     4   66   61  0  0 100  0
 0  0   2932 2066980 314736 199180    0    0     0     1   71   58  0  0 100  0
 0  0   2932 2062924 314772 199228    0    0     0    35  220  163  1  1 98  0
 0  0   2932 2065260 314668 199228    0    0     0    43  106   94  0  0 100  0
 0  0   2932 2064384 314716 199268    0    0     1    74  183  147  1  0 98  0
 0  0   2932 2064384 314724 199268    0    0     0     3   82   69  0  0 100  0
 0  0   2932 2063632 314732 199268    0    0     0    14  122   95  0  1 99  0
 0  0   2932 2063392 314748 199260    0    0     0     6   82   72  0  0 100  0
 0  0   2932 2063780 314756 199268    0    0     0     6   82   61  0  0 100  0
 0  0   2932 2063780 314764 199268    0    0     0     1   90   82  0  0 100  0
 0  0   2932 2064268 314768 199272    0    0     0     1  142  107  0  1 98  0
 0  0   2932 2066804 314772 199272    0    0     0     9  110   75  0  0 100  0
 0  0   2932 2066408 314796 199316    0    0     0    23  151  115  1  0 98  0
 0  0   2932 2062160 314864 199640    0    0     2   167  227  174  2  1 98  0
 0  0   2932 2061160 314888 199452    0    0     0    23  187  137  1  2 98  0
 0  0   2932 2061416 314916 199452    0    0     0    29  109   85  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2061416 314924 199452    0    0     0    12   85   74  0  0 100  0
 0  0   2932 2062160 314960 199464    0    0     0    30  146  103  1  0 99  0
 0  0   2932 2061896 314968 199472    0    0     0     1  112   90  0  1 99  0
 0  0   2932 2061928 314988 199468    0    0     0    18   90   73  0  0 100  0
 0  0   2932 2063060 314996 199472    0    0     0     1   74   72  0  0 100  0
 1  0   2932 2063440 315004 199472    0    0     0     4   82   67  0  0 100  0
 1  0   2932 2062780 315020 199472    0    0     0    10  131   96  0  1 99  0
 0  0   2932 2062804 315036 199464    0    0     0     7   83   65  0  0 100  0
 0  0   2932 2064944 315040 199472    0    0     0     8   82   62  0  0 100  0
 0  0   2932 2064944 315048 199472    0    0     0     1   78   62  0  0 100  0
 0  0   2932 2065192 315056 199472    0    0     0     2  113   75  0  1 99  0
 0  0   2932 2065192 315064 199476    0    0     0     5   78   62  0  0 100  0
 0  0   2932 2064820 315072 199480    0    0     0     3  101   78  0  0 100  0
 0  0   2932 2065448 315080 199480    0    0     0     5   86   60  0  0 100  0
 0  0   2932 2065200 315092 199476    0    0     0     3  110   84  0  1 99  0
 0  0   2932 2065076 315100 199480    0    0     0     8   88   66  0  0 100  0
 0  0   2932 2065076 315108 199480    0    0     0     1   69   58  0  0 100  0
 0  0   2932 2065076 315116 199480    0    0     0     1   77   68  0  0 100  0
 5  0   2932 2065360 315124 199480    0    0     0     1  118   78  0  2 98  0
 0  0   2932 2066580 315132 199484    0    0     0     5   93   65  0  0 100  0
 0  0   2932 2066580 315140 199484    0    0     0     1   66   61  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2066580 315148 199484    0    0     0     5   78   63  0  0 100  0
 0  0   2932 2066332 315156 199484    0    0     0     1  101   74  0  1 99  0
 0  0   2932 2066208 315160 199484    0    0     0     8   78   62  0  0 100  0
 0  0   2932 2066208 315164 199488    0    0     0     1   61   57  0  0 100  0
 0  0   2932 2066588 315176 199488    0    0     0     4   79   61  0  0 100  0
 0  0   2932 2064812 315196 199504    0    0     0    23  153  109  0  1 99  0
 0  0   2932 2064696 315208 199504    0    0     0     7   92   70  0  0 100  0
 0  0   2932 2064696 315216 199504    0    0     0    10   63   60  0  0 100  0
 1  0   2932 2063892 315116 199576    0    0     0    32  205  138  2  1 98  0
 0  0   2932 2061436 315160 199536    0    0     0    40  188  145  0  1 99  0
 0  0   2932 2061188 315176 199540    0    0     0    21  100   73  0  0 100  0
 0  0   2932 2061188 315184 199540    0    0     0     1   78   67  0  0 100  0
 0  0   2932 2061196 315192 199540    0    0     0     6   86   66  0  0 100  0
 0  0   2932 2060576 315196 199540    0    0     0     1  117   85  0  1 99  0
 0  0   2932 2060452 315208 199540    0    0     0     5   79   77  0  0 100  0
 0  0   2932 2062848 315216 199540    0    0     0     4   98   81  0  0 100  0
 0  0   2932 2065732 315224 199540    0    0     0     1   94   69  0  0 100  0
yogafire 2017-04-03 04:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 2066360 315232 199540    0    0     0     1    0    1  0  0 99  0
 0  0   2932 2066228 315240 199540    0    0     0     8   96   85  0  0 100  0
 0  0   2932 2066228 315248 199540    0    0     0     1   65   67  0  0 100  0
 0  0   2932 2065840 315256 199544    0    0     0     1   98   80  0  0 100  0
 0  0   2932 2064832 315256 199544    0    0     0     5  107   88  0  1 99  0
 0  0   2932 2065228 315264 199544    0    0     0     5   84   71  0  0 100  0
 0  0   2932 2065228 315276 199544    0    0     0     3   68   65  0  0 100  0
 0  0   2932 2065228 315284 199544    0    0     0     4   74   75  0  0 100  0
 0  0   2932 2064080 315292 199536    0    0     0     8  131   98  0  1 99  0
 0  0   2932 2063328 315308 199544    0    0     0    15  103   92  0  0 100  0
 0  0   2932 2063328 315312 199548    0    0     0     3   69   66  0  0 100  0
 0  0   2932 2063328 315320 199548    0    0     0     6   79   70  0  0 100  0
 3  0   2932 2060844 314736 199692    0    0     0    75  268  178  4  1 95  0
 0  0   2932 2060016 314752 199652    0    0     0    11  117   80  0  1 99  0
 0  0   2932 2060016 314764 199652    0    0     0    20   71   62  0  0 100  0
 0  0   2932 2060016 314772 199652    0    0     0     1   74   64  0  0 100  0
 0  0   2932 2060016 314788 199644    0    0     0     6   85   70  0  0 100  0
 0  0   2932 2059892 314796 199652    0    0     0     4  103   81  0  1 99  0
 0  0   2932 2059892 314804 199652    0    0     0     1   71   57  0  0 100  0
 0  0   2932 2062048 314812 199652    0    0     0     5  105   65  0  0 100  0
 0  0   2932 2062048 314820 199652    0    0     0     1  110   77  0  2 98  0
