yogafire 2017-04-26 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1438248 430428 643060    0    0     0    28  109  113  0  0 100  0
 0  0      0 1440908 430436 643060    0    0     0    16   84   87  0  0 100  0
 1  0      0 1444312 430440 643060    0    0     0    44  204  161  1  1 98  0
 0  0      0 1444808 430444 643140    0    0     0    55  225  174  3  0 96  0
 0  0      0 1444808 430444 643140    0    0     0     7   69   76  0  0 100  0
 0  0      0 1447460 430444 643140    0    0     0    16   68   80  0  0 100  0
 0  0      0 1447956 430444 643148    0    0     0     8  128  112  0  1 99  0
 0  0      0 1448460 430444 643148    0    0     0    17   92   85  0  0 100  0
 0  0      0 1448460 430448 643160    0    0     0     5   89   98  0  0 100  0
 0  0      0 1448716 430452 643160    0    0     0     9   96  110  0  0 100  0
yogafire 2017-04-26 22:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1450612 430460 643160    0    0     3     8    4    1  0  0 99  0
 0  0      0 1451112 430464 643156    0    0     0    10   90   84  0  0 100  0
 0  0      0 1451492 430468 643160    0    0     0     3   79   87  0  0 100  0
 0  0      0 1456044 430472 643160    0    0     0     4  103   91  0  0 100  0
 0  0      0 1449624 430472 643176    0    0     0    67  307  251  2  2 97  0
 1  0      0 1448724 430504 643284    0    0     0    63  235  216  0  0 99  0
 0  0      0 1448600 430504 643288    0    0     0    40   72   92  0  0 100  0
 0  0      0 1448600 430508 643284    0    0     0     3   63   81  0  0 100  0
 0  0      0 1447600 430516 643288    0    0     0     1   82   88  0  1 99  0
 1  0      0 1447492 430520 643296    0    0     0    21  108  109  0  0 100  0
 0  0      0 1447492 430520 643300    0    0     0     5   64   78  0  0 100  0
 0  0      0 1450648 430524 643300    0    0     0     9   80   90  0  0 100  0
 2  0      0 1453284 430524 643300    0    0     0     1   84   96  0  0 99  0
 0  0      0 1453292 430528 643300    0    0     0     5   76   88  0  0 100  0
 0  0      0 1454424 430532 643336    0    0     1    78  122  118  1  0 99  0
 0  0      0 1454424 430536 643336    0    0     0    15  117  116  0  0 100  0
 0  0      0 1454300 430544 643332    0    0     0    18   82   82  0  1 99  0
 0  0      0 1454424 430544 643336    0    0     0     2   54   64  0  0 100  0
 0  0      0 1454424 430544 643336    0    0     0     2   53   70  0  0 100  0
 0  0      0 1454424 430544 643336    0    0     0     7   64   93  0  0 100  0
 0  0      0 1453928 430548 643336    0    0     0     1   94   92  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1455704 430552 643344    0    0     0    15  100   84  0  0 100  0
 0  0      0 1459084 430552 643344    0    0     0     2   84   91  0  0 100  0
 0  0      0 1459084 430556 643344    0    0     0     7   71   81  0  0 100  0
 0  0      0 1455408 430560 643272    0    0     0     3  200  195  0  1 98  0
 0  0      0 1449616 430580 643440    0    0     0   101  382  342  1  1 98  0
 0  0      0 1449368 430584 643540    0    0     0    91  196  178  0  0 100  0
 0  0      0 1449368 430584 643540    0    0     0     3   68   73  0  0 100  0
 0  0      0 1447128 430584 643540    0    0     0    17  144  141  0  1 99  0
 0  0      0 1447004 430588 643540    0    0     0     5   67   87  0  0 100  0
 0  0      0 1447004 430588 643540    0    0     0     2   57   75  0  0 100  0
 0  0      0 1447012 430596 643552    0    0     0    14   99  115  0  0 100  0
 0  0      0 1448136 430600 643556    0    0     0     4  116  107  0  1 99  0
 0  0      0 1450300 430604 643556    0    0     0    15   70   76  0  0 100  0
 0  0      0 1452440 430604 643556    0    0     0    12   93  102  0  0 100  0
 0  0      0 1454052 430612 643552    0    0     0     8  101  106  0  0 100  0
 0  0      0 1453556 430616 643560    0    0     0    38  180  167  0  1 99  0
 0  0      0 1453944 430616 643572    0    0     0    19  110  114  0  0 100  0
 0  0      0 1453944 430616 643576    0    0     0    14   79   85  0  0 100  0
 0  0      0 1454828 430620 643572    0    0     0     3   74   79  0  0 100  0
 0  0      0 1453592 430624 643576    0    0     0     8  108  110  0  1 99  0
 0  0      0 1454068 430628 643576    0    0     0     5   74   89  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1455960 430632 643576    0    0     0     5   97  104  0  0 100  0
 0  0      0 1458068 430636 643640    0    0     1   137  166  137  1  0 99  0
 0  0      0 1455424 430636 643604    0    0     0    26  166  157  0  1 99  0
 0  0      0 1453400 430644 643748    0    0     0   102  316  302  0  1 99  0
 0  0      0 1453400 430648 643748    0    0     0    11   69   80  0  0 100  0
 0  0      0 1453400 430652 643748    0    0     0     8   61   79  0  0 100  0
 0  0      0 1451788 430656 643772    0    0     0    30  127  116  1  1 99  0
 0  0      0 1451788 430664 643772    0    0     0     6   74   88  0  0 100  0
 0  0      0 1451788 430668 643772    0    0     0    14   67   97  0  0 100  0
 0  0      0 1450656 430668 643776    0    0     0     7  106  133  0  0 100  0
 0  0      0 1454416 430668 643772    0    0     0    12  106  125  0  1 99  0
 0  0      0 1454704 430668 643772    0    0     0     5   60   72  0  0 100  0
 0  0      0 1455448 430668 643772    0    0     0     4   67   84  0  0 100  0
 0  0      0 1456348 430672 643776    0    0     0     5   73   79  0  0 100  0
 0  0      0 1455572 430676 643788    0    0     0     6  129  109  1  1 98  0
 0  0      0 1455936 430684 643808    0    0     0    72  146  137  0  0 99  0
 0  0      0 1457192 430688 643816    0    0     0     2   71   72  0  0 100  0
 0  0      0 1457324 430692 643816    0    0     0     8   65   88  0  0 100  0
 0  0      0 1456408 430700 643816    0    0     0     2   89  101  0  2 98  0
 0  0      0 1456704 430704 643816    0    0     0     9   85   94  0  0 100  0
 0  0      0 1456704 430708 643816    0    0     0     6   59   72  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1459992 430708 643816    0    0     0     2   81   95  0  0 100  0
 0  0      0 1457720 430708 644116    0    0     0    33  282  253  1  2 97  0
 0  0      0 1450292 430740 644324    0    0     0    84  454  424  1  1 98  0
 0  0      0 1450168 430760 644360    0    0     0   110  104  101  0  0 100  0
 0  0      0 1450168 430760 644368    0    0     0     2   67   81  0  0 100  0
 0  0      0 1449168 430764 644368    0    0     0     3  161  138  0  1 99  0
 0  0      0 1449044 430764 644368    0    0     0    11   64   88  0  0 100  0
 0  0      0 1449308 430772 644372    0    0     0     7   86   86  0  0 100  0
 0  0      0 1447780 430784 644456    0    0     0    41  222  180  2  2 97  0
 0  0      0 1454392 430796 644496    0    0     5   223  216  171  1  1 98  0
 0  0      0 1454300 430796 644500    0    0     0     9   60   75  0  0 100  0
 0  0      0 1454300 430796 644500    0    0     0    20   78   82  0  0 100  0
 0  0      0 1454300 430796 644500    0    0     0     1   58   73  0  0 100  0
 0  0      0 1454580 430796 644164    0    0     0     3  116  118  0  1 99  0
 0  0      0 1454672 430800 644168    0    0     0    15   73   80  0  0 100  0
 0  0      0 1455920 430812 644164    0    0     0     5   93   99  0  0 100  0
 0  0      0 1457076 430812 644168    0    0     0     1   68   78  0  0 100  0
yogafire 2017-04-26 22:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1456720 430812 644168    0    0     3     8    5    1  0  0 99  0
 0  0      0 1456432 430852 644156    0    0     0   102  188  157  0  0 99  0
 0  0      0 1452796 430896 643832    0    0     1   128  261  202  0  1 99  0
 0  0      0 1453104 430912 642972    0    0     0   129  262  158  0  0 99  0
 0  0      0 1452012 430912 642956    0    0     0     5  148  139  0  0 100  0
 0  0      0 1449368 431012 643612    0    0    45   105  296  219  0  1 97  2
 0  0      0 1446856 431096 644124    0    0    48    38  221  155  0  0 97  2
 0  0      0 1446856 431100 644124    0    0     0    56   82   76  0  0 100  0
 0  0      0 1446112 431100 644124    0    0     0     1   92   92  0  1 99  0
 0  0      0 1448244 431100 644124    0    0     0     9  105  116  0  0 100  0
 0  0      0 1448244 431100 644124    0    0     0     6   62   76  0  0 100  0
 0  0      0 1449888 431100 644124    0    0     0     1   60   65  0  0 100  0
 2  0      0 1454548 431100 644124    0    0     0     2   88   81  0  0 100  0
 0  0      0 1454548 431100 644124    0    0     0     5   68   73  0  0 100  0
 0  0      0 1453400 431100 644160    0    0     1    71  114  105  1  0 99  0
 0  0      0 1453400 431100 644160    0    0     0     2   56   71  0  0 100  0
 0  0      0 1453400 431104 644160    0    0     0     6   70   88  0  0 100  0
 0  0      0 1453152 431108 644164    0    0     0    12   84   99  0  1 99  0
 0  0      0 1453152 431112 644164    0    0     0     1   68   76  0  0 100  0
 0  0      0 1453532 431112 644164    0    0     0     7   73   90  0  0 100  0
 0  0      0 1453532 431116 644164    0    0     0     1   75   95  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1455424 431120 644168    0    0     0    11  104   93  0  2 98  0
 0  0      0 1455424 431120 644168    0    0     0     2   68   73  0  0 100  0
 0  0      0 1455300 431124 644172    0    0     0     5   57   68  0  0 100  0
 0  0      0 1450152 431132 644040    0    0     2    62  172  170  0  1 99  0
 0  0      0 1443008 431184 644244    0    0     0    81  489  420  1  2 98  0
 0  0      0 1442768 431208 644388    0    0     0   121  195  171  0  0 99  0
 0  0      0 1442768 431212 644388    0    0     0    23   77   80  0  0 100  0
 0  0      0 1442768 431216 644388    0    0     0     1   65   68  0  0 100  0
 0  0      0 1441156 431216 644388    0    0     0    12   91   82  0  1 99  0
 0  0      0 1441156 431216 644388    0    0     0     1   65   69  0  0 100  0
 0  0      0 1442428 431220 644388    0    0     0     5   82   70  0  0 100  0
 0  0      0 1453336 431224 644388    0    0     0     2   95   95  0  0 100  0
 0  0      0 1453904 431224 644392    0    0     0     5   85   84  0  1 99  0
 0  0      0 1452756 431232 644408    0    0     0    15  140  121  0  0 99  0
 0  0      0 1452632 431232 644404    0    0     0    13   84   77  0  0 100  0
 0  0      0 1451840 431232 644404    0    0     0     2   88   80  0  1 99  0
 0  0      0 1451888 431240 644408    0    0     0    19   99   86  0  0 100  0
 0  0      0 1451508 431240 644408    0    0     0     1   76   68  0  0 100  0
 0  0      0 1451764 431240 644416    0    0     0     4   77   66  0  0 100  0
 3  0      0 1450460 431244 644416    0    0     0     7   95   87  0  1 99  0
 0  0      0 1451020 431244 644416    0    0     0     7   80   75  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1451020 431248 644416    0    0     0     2   58   61  0  0 100  0
 0  0      0 1451020 431248 644416    0    0     0     6   59   62  0  0 100  0
 0  0      0 1451296 431248 644360    0    0     0     6  167  140  0  1 99  0
 0  0      0 1447592 431264 644524    0    0     0   117  358  287  0  1 99  0
 0  0      0 1444320 431268 644580    0    0     0    75  175  148  0  1 99  0
 0  0      0 1443560 431272 644596    0    0     1    21  107   92  0  0 100  0
 0  0      0 1441884 431288 644784    0    0    13    39  128   96  0  1 99  1
 0  0      0 1441824 431292 644784    0    0     0     9   69   67  0  0 100  0
 0  0      0 1441700 431296 645024    0    0    17    20  135  101  0  0 99  1
 0  0      0 1442848 431296 645352    0    0    21    21  165  131  0  0 98  1
 2  0      0 1450044 431312 645752    0    0    29    27  190  137  0  1 98  1
 0  0      0 1456480 431340 646336    0    0    40    62  220  146  0  0 98  1
 0  0      0 1456736 431344 646832    0    0    33    16  230  131  0  1 98  1
 0  0      0 1452448 431348 647036    0    0    13    71  316  216  0  1 97  1
 0  0      0 1450688 431348 647076    0    0     0    10  235  148  0  1 99  0
 0  0      0 1450564 431356 647056    0    0     0    38  266  146  0  1 98  0
 0  0      0 1449432 431360 647072    0    0     0    28  224  125  0  1 99  0
 1  0      0 1449440 431364 647080    0    0     0     4   70   65  0  0 100  0
 0  0      0 1448316 431364 647084    0    0     0    26  113   96  0  0 100  0
 0  0      0 1446828 431364 647080    0    0     0    11  108  102  0  2 98  0
 0  0      0 1446828 431364 647080    0    0     0    13   72   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1446828 431364 647080    0    0     0     1   60   62  0  0 100  0
 0  0      0 1447424 431364 647056    0    0     0     3  127  120  0  0 100  0
 0  0      0 1445160 431368 647156    0    0     0    70  223  180  0  1 99  0
 0  0      0 1445160 431368 647156    0    0     0    23   60   62  0  0 100  0
 0  0      0 1446796 431368 647156    0    0     0     7   69   63  0  0 100  0
 0  0      0 1445160 431368 647164    0    0     0    12  111  103  0  0 100  0
 0  0      0 1444540 431368 647164    0    0     0    14   83   74  0  1 99  0
 0  0      0 1444540 431368 647164    0    0     0     2   61   65  0  0 100  0
 0  0      0 1444152 431376 647236    0    0     0    46  179  114  3  0 96  0
 0  0      0 1447308 431380 647244    0    0     0    15  109   95  0  0 100  0
 0  0      0 1447060 431380 647252    0    0     0    12   95   83  0  1 99  0
 0  0      0 1447052 431380 647256    0    0     0    14   96   87  0  0 100  0
 0  0      0 1447564 431384 647272    0    0     1    61   86   84  0  0 100  0
 0  0      0 1447516 431384 647272    0    0     0     3   82   75  0  1 99  0
 0  0      0 1447340 431388 647272    0    0     0    24  142  129  0  0 100  0
 0  0      0 1447340 431392 647272    0    0     0     2   63   68  0  0 100  0
 0  0      0 1450356 431400 647272    0    0     0    12  100   77  0  0 100  0
yogafire 2017-04-26 23:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1449856 431412 647292    0    0     3     8    5    2  0  0 99  0
