yogafire 2017-04-28 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1490520 480204 533992    0    0     0    30   82   92  0  0 100  0
 0  0      0 1487512 480220 534016    0    0     1    93  147  127  1  0 99  0
 0  0      0 1486512 480228 534016    0    0     0    10  111  107  0  1 99  0
 0  0      0 1486520 480232 534016    0    0     0    18   63   75  0  0 100  0
 0  0      0 1485388 480248 534044    0    0     0    70  137  149  1  0 99  0
 0  0      0 1485016 480264 534060    0    0     0    40  131  118  1  0 99  0
 0  0      0 1483148 480268 534060    0    0     0    37  145  163  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1481792 480296 535640    0    0     0   156  308  313  1  0 99  0
 0  0      0 1482296 480300 535680    0    0     0    21   78   83  0  0 100  0
 0  0      0 1482296 480308 535680    0    0     0     8   69   80  0  0 100  0
 0  0      0 1481668 480316 535680    0    0     0     6   88   89  0  1 99  0
 0  0      0 1482048 480328 535680    0    0     0     7  119  127  0  0 100  0
 0  0      0 1480908 480332 535744    0    0     0     9  242  192  7  0 93  0
 0  0      0 1481420 480348 535760    0    0     0    73  158  157  1  1 99  0
 0  0      0 1481528 480348 535760    0    0     0     3   79   75  0  1 99  0
 1  0      0 1481428 480352 535760    0    0     0    21   72   78  0  0 100  0
 0  0      0 1481304 480356 535760    0    0     0     3   66   80  0  0 100  0
 0  0      0 1481304 480360 535760    0    0     0     2   55   71  0  0 100  0
 4  0      0 1481404 480372 535764    0    0     0    11   92   97  0  1 99  0
 0  0      0 1479032 480384 536588    0    0     3    99  329  286  1  1 99  0
 0  0      0 1478096 480400 536772    0    0     0   153  366  360  0  0 99  0
 0  0      0 1477228 480400 537436    0    0     0   121  139  154  0  0 100  0
 0  0      0 1476608 480400 537436    0    0     0    16   79   90  0  1 99  0
 0  0      0 1476360 480408 537436    0    0     0     9   67   84  0  0 100  0
 0  0      0 1479460 480408 534344    0    0     0    16  133  145  0  0 99  0
 0  0      0 1480096 480412 534344    0    0     0    15   73   76  0  0 100  0
 0  0      0 1481352 480412 534348    0    0     0     3  103   96  0  1 99  0
 0  0      0 1487012 480412 534348    0    0     0    11   87   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1487012 480412 534348    0    0     0     2   61   70  0  0 100  0
 0  0      0 1487012 480416 534348    0    0     0     2   59   72  0  0 100  0
 0  0      0 1486972 480416 534348    0    0     0     2   79   82  0  1 99  0
 1  0      0 1488012 480416 534352    0    0     0    11   83   79  0  0 100  0
 0  0      0 1488888 480420 534352    0    0     0    16  111  104  0  0 99  0
 0  0      0 1488764 480420 534352    0    0     0     6  165  145  0  0 100  0
 0  0      0 1488764 480420 534352    0    0     0     2   79   77  0  1 99  0
 0  0      0 1489136 480424 534352    0    0     0    11   63   78  0  0 100  0
 0  0      0 1489136 480428 534352    0    0     0     1   53   66  0  0 100  0
 0  0      0 1489136 480432 534352    0    0     0    16   58   67  0  0 100  0
 0  0      0 1487888 480436 534364    0    0     0     3  114  113  0  1 99  0
 0  0      0 1485732 480440 534356    0    0     0    18  149  167  0  0 99  0
 0  0      0 1483724 480468 534404    0    0     0    56  178  171  0  0 99  0
 0  0      0 1482584 480472 534428    0    0     0    25   93  104  0  0 100  0
 0  0      0 1480972 480480 534452    0    0     1   275  180  135  2  1 97  0
 0  0      0 1481072 480480 534460    0    0     0    13  120  112  0  0 99  0
 0  0      0 1480708 480496 534504    0    0     2    78   84   97  0  0 100  0
 0  0      0 1481336 480500 534504    0    0     0    27   94   92  0  0 100  0
 0  0      0 1482824 480504 534504    0    0     0    21  105   98  0  1 98  0
 0  0      0 1484492 480504 534504    0    0     0    14   79   83  0  0 100  0
 0  0      0 1484492 480508 534504    0    0     0     4   69   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1484492 480508 534504    0    0     0     1   51   66  0  0 100  0
 0  0      0 1486508 480520 534504    0    0     0     5   87   82  0  1 99  0
 0  0      0 1487260 480528 534504    0    0     0     5   69   72  0  0 100  0
 0  0      0 1487260 480532 534504    0    0     0     5   55   67  0  0 100  0
 0  0      0 1487128 480540 534508    0    0     0     3   81   89  0  0 100  0
 0  0      0 1484864 480540 534520    0    0     0     6  121  108  1  1 98  0
 0  0      0 1484864 480552 534528    0    0     0    38   87  101  0  0 100  0
 0  0      0 1484864 480560 534528    0    0     0     1   71   87  0  0 100  0
 0  0      0 1484864 480564 534528    0    0     0    10   52   68  0  0 100  0
 0  0      0 1484748 480584 534524    0    0     1    68  152  161  1  1 99  0
 0  0      0 1484112 480584 534564    0    0     0    17   96   92  0  0 100  0
 0  0      0 1484104 480588 534568    0    0     0    18   63   63  0  0 100  0
 0  0      0 1484360 480592 534568    0    0     0     2   66   67  0  0 100  0
 0  0      0 1482940 480596 534568    0    0     0     1  105  115  0  1 99  0
 0  0      0 1483244 480608 534572    0    0     0     9   78   81  0  0 100  0
 0  0      0 1483244 480608 534572    0    0     0     1   64   72  0  0 100  0
 0  0      0 1484632 480612 534572    0    0     0     8   64   65  0  0 100  0
yogafire 2017-04-28 18:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1486044 480612 534572    0    0     3     9   36   31  0  0 99  0
 0  0      0 1485796 480620 534576    0    0     0     6   77   78  0  0 100  0
 1  0      0 1485796 480624 534576    0    0     0     7   61   71  0  0 100  0
 0  0      0 1487416 480632 534580    0    0     0     3   69   74  0  0 100  0
 0  0      0 1487548 480632 534580    0    0     0     1   82   86  0  1 99  0
 1  0      0 1486168 480644 534576    0    0     0    15   98   96  0  0 99  0
 1  0      0 1485516 480668 534600    0    0     0    24  111  106  1  0 99  0
 0  0      0 1484400 480668 534600    0    0     0     3   74   74  0  0 100  0
 0  0      0 1484524 480676 534616    0    0     0    40  125  104  1  1 98  0
 0  0      0 1484276 480676 534620    0    0     0     4   71   76  0  0 100  0
 0  0      0 1484276 480680 534620    0    0     0    14   58   66  0  0 100  0
 0  0      0 1484276 480688 534620    0    0     0    16   58   65  0  0 100  0
 2  0      0 1484284 480692 534620    0    0     0     3   73   79  0  0 99  0
 0  0      0 1483500 480692 534588    0    0     0    25  157  152  0  1 99  0
 0  0      0 1480220 480724 534728    0    0     0    71  285  267  0  1 99  0
 0  0      0 1480492 480728 534728    0    0     0    26   63   77  0  0 100  0
 0  0      0 1480740 480736 534728    0    0     0     3   85   90  0  0 99  0
 0  0      0 1479872 480736 534728    0    0     0     4   93   99  0  1 99  0
 0  0      0 1479872 480740 534728    0    0     0     5   62   73  0  0 100  0
 1  0      0 1479872 480740 534728    0    0     0     1   62   77  0  0 100  0
 0  0      0 1480880 480744 534728    0    0     0    21   76   80  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1484880 480760 534720    0    0     1    78  207  190  1  2 97  0
 0  0      0 1481516 480784 534816    0    0     0    43  225  212  2  1 98  0
 0  0      0 1481384 480784 534804    0    0     0    23   78   87  0  0 100  0
 0  0      0 1481384 480788 534804    0    0     0     5   64   82  0  0 100  0
 0  0      0 1480640 480792 534804    0    0     0     6   89   85  0  1 99  0
 0  0      0 1480640 480792 534804    0    0     0     7   59   68  0  0 100  0
 1  0      0 1480640 480796 534804    0    0     0     2   58   68  0  0 100  0
 0  0      0 1480772 480796 534804    0    0     0     3   63   73  0  0 100  0
 0  0      0 1485804 480808 534812    0    0     0     6  110   87  0  1 99  0
 0  0      0 1485804 480812 534812    0    0     0     1   73   91  0  0 100  0
 0  0      0 1485804 480816 534812    0    0     0     8   52   69  0  0 100  0
 0  0      0 1486052 480824 534812    0    0     0     2   71   79  0  1 99  0
 3  0      0 1481500 480836 534824    0    0     0    59  240  215  1  1 98  0
 0  0      0 1480732 480844 534892    0    0     0    46  145  124  0  0 100  0
 0  0      0 1480732 480856 534892    0    0     0    10   66   72  0  0 100  0
 0  0      0 1479740 480856 534892    0    0     0     7   84   81  0  1 99  0
 0  0      0 1479368 480856 534892    0    0     0     5   64   71  0  0 100  0
 0  0      0 1479368 480856 534892    0    0     0     1   82   96  0  0 100  0
 0  0      0 1479368 480856 534892    0    0     0     4   62   78  0  0 100  0
 0  0      0 1483532 480856 534892    0    0     0     1  112   88  0  1 99  0
 0  0      0 1486052 480860 534892    0    0     0     6   84   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1468816 480900 536640    0    0     0   382  287  225  3  1 96  0
 0  0      0 1469244 480916 536260    0    0     0   157  163  142  1  0 98  0
 0  0      0 1469740 480920 536260    0    0     0    23   78   78  0  1 99  0
 0  0      0 1469616 480928 536256    0    0     0     8   59   70  0  0 100  0
 0  0      0 1469492 480932 536260    0    0     0     1   71   81  0  0 100  0
 0  0      0 1469996 480936 536264    0    0     0    11   88   84  0  0 99  0
 0  0      0 1469748 480936 536264    0    0     0     2   77   81  0  1 99  0
 0  0      0 1473648 480936 536264    0    0     0    13   87   73  0  0 100  0
 0  0      0 1475416 480940 536268    0    0     0     2   69   73  0  0 100  0
 0  0      0 1475416 480944 536268    0    0     0    15   57   67  0  0 100  0
 0  0      0 1474548 480944 536268    0    0     0     2  108  108  0  1 99  0
 0  0      0 1470500 480952 536284    0    0     0    37  219  236  0  1 99  0
 0  0      0 1466896 480964 536536    0    0     0   115  262  152  6  0 94  0
 0  0      0 1466764 480968 536544    0    0     0     9   78   88  0  0 100  0
 2  0      0 1466020 480976 536544    0    0     0    17   90   82  0  0 99  0
 0  0      0 1465772 480980 536544    0    0     0     8   81   80  0  0 99  0
 0  0      0 1465772 480984 536552    0    0     0     5  121  162  0  0 100  0
 0  0      0 1466772 480984 536552    0    0     0     7   67   75  0  0 100  0
 0  0      0 1470656 480984 536552    0    0     0    22   86   79  0  0 100  0
 0  0      0 1472440 480988 536564    0    0     0    13  152  131  0  2 98  0
 0  0      0 1472324 480988 536572    0    0     0    14   89   98  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1472324 480992 536572    0    0     0     6   60   74  0  0 100  0
 2  0      0 1471828 480996 536572    0    0     0    12   69   76  0  0 100  0
 0  0      0 1471564 480996 536572    0    0     0     7  128  132  0  0 99  0
 0  0      0 1471564 480996 536572    0    0     0     1   59   69  0  0 100  0
 0  0      0 1483724 481004 536572    0    0     0     6  110   93  0  0 100  0
 0  0      0 1487572 481004 536572    0    0     0     5   70   68  0  0 100  0
 0  0      0 1487572 481008 536572    0    0     0    10   85   81  0  1 99  0
 0  0      0 1484920 481024 536572    0    0     0    11  120  122  0  0 99  0
 0  0      0 1484796 481028 536576    0    0     0     3   66   81  0  0 100  0
 0  0      0 1483912 481036 536576    0    0     0     7   79   87  0  1 99  0
 0  0      0 1483432 481040 536584    0    0     0    11   81   87  0  0 100  0
 0  0      0 1482656 481048 536588    0    0     0    27  118  105  0  1 99  0
 0  0      0 1476780 481060 537236    0    0     0    54  172  113  0  0 99  0
 0  0      0 1484780 481060 536592    0    0     0    16  112   87  0  1 99  0
 1  0      0 1486036 481068 536592    0    0     0     6   74   79  0  0 100  0
 0  0      0 1486036 481072 536592    0    0     0     1   63   81  0  0 100  0
 0  0      0 1486036 481076 536592    0    0     0     4   57   69  0  0 100  0
yogafire 2017-04-28 19:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1487772 481080 536592    0    0     3     9   36   31  0  0 99  0
 0  0      0 1488052 481084 536592    0    0     0     6   75   81  0  0 100  0
 0  0      0 1488052 481084 536592    0    0     0     2   54   69  0  0 100  0
 0  0      0 1488052 481088 536592    0    0     0     4   60   75  0  0 100  0
 0  0      0 1488060 481092 536592    0    0     0     4   83   84  0  1 99  0
 0  0      0 1485524 481108 536744    0    0     0   224  193  144  2  1 97  0
 0  0      0 1485524 481108 536744    0    0     0    13   58   69  0  0 100  0
 0  0      0 1484780 481112 536744    0    0     0     5   86   82  0  0 99  0
 0  0      0 1483996 481116 536744    0    0     0     1   82   85  0  1 99  0
 0  0      0 1484284 481120 536744    0    0     0    10   66   75  0  0 100  0
 0  0      0 1484532 481136 536760    0    0     1    64  117  128  1  0 99  0
 0  0      0 1484532 481140 536752    0    0     0    29   65   79  0  0 100  0
 2  0      0 1484524 481148 536752    0    0     0     1   71   80  0  1 99  0
 0  0      0 1484416 481160 536756    0    0     0     6   63   71  0  0 100  0
 0  0      0 1484416 481160 536756    0    0     0     5   57   70  0  0 100  0
 0  0      0 1484416 481164 536756    0    0     0     2   53   68  0  0 100  0
 0  0      0 1487500 481172 536756    0    0     0     3  146  112  1  2 97  0
 0  0      0 1486596 481172 536764    0    0     0    10  112   94  0  2 98  0
 0  0      0 1486596 481176 536768    0    0     0     3   58   69  0  0 100  0
 0  0      0 1486596 481180 536768    0    0     0     2   57   69  0  0 100  0
 0  0      0 1489076 481184 536768    0    0     0    23  117  115  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1490024 481188 536768    0    0     0     6   74   74  0  0 100  0
 0  0      0 1490024 481196 536768    0    0     0     6   57   71  0  0 100  0
 0  0      0 1490032 481204 536768    0    0     0     1   65   76  0  0 100  0
 0  0      0 1489876 481208 536768    0    0     0     5  116  109  0  1 98  0
 0  0      0 1486216 481220 536768    0    0     0     9  120  114  0  2 98  0
