yogafire 2017-04-06 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 1694984 348676 484748    0    0     0     1    1    0  0  0 99  0
 0  0   2940 1698072 348684 484756    0    0     0    59  198  109  1  1 98  0
 0  0   2940 1699072 348684 484768    0    0     0    31  156   98  1  1 99  0
 0  0   2940 1698824 348696 484772    0    0     0    35  144   93  1  1 99  0
 0  0   2940 1696824 348720 484848    0    0     0    53  273  182  1  2 97  0
 0  0   2940 1696576 348736 484844    0    0     0    52  165  101  1  1 98  0
 0  0   2940 1695520 348740 484872    0    0     0    10  162  107  1  0 99  0
 0  0   2940 1694900 348756 484876    0    0     1   123  148  105  0  0 99  0
 0  0   2940 1694024 348760 484892    0    0     0    31  204  136  1  1 98  0
 0  0   2940 1694024 348760 484892    0    0     0     9  117   77  0  0 100  0
 0  0   2940 1694536 348768 484892    0    0     0    14   99   74  0  0 100  0
 0  0   2940 1697164 348772 484892    0    0     0     1   96   72  0  0 100  0
 0  0   2940 1697040 348772 484892    0    0     0     2  118   85  0  1 99  0
 0  0   2940 1697420 348772 484892    0    0     0     5  107   80  0  0 100  0
 0  0   2940 1698420 348776 484892    0    0     0     1   99   75  0  0 100  0
 0  0   2940 1699304 348784 484892    0    0     0     8  120   86  0  0 100  0
 0  0   2940 1699296 348784 484892    0    0     0     1  127   99  0  1 99  0
 0  0   2940 1699428 348796 484892    0    0     0     9  100   75  0  0 100  0
 0  0   2940 1699552 348804 484900    0    0     0    23  127   75  0  0 99  0
 0  0   2940 1699552 348808 484900    0    0     0     1  106   71  0  0 100  0
 0  0   2940 1698564 348820 484900    0    0     0    11  151   90  0  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1698916 348828 484900    0    0     0     6  152   98  0  0 99  0
 0  0   2940 1699924 348828 484900    0    0     0     1  114   78  0  0 100  0
 0  0   2940 1699924 348828 484900    0    0     0     6  117   90  0  0 100  0
 0  0   2940 1699800 348828 484900    0    0     0     1  154   99  0  1 99  0
 0  0   2940 1699800 348828 484900    0    0     0     8  119   84  0  0 100  0
 0  0   2940 1694824 348836 484900    0    0     0    10  168   95  1  1 98  0
 0  0   2940 1694328 348840 484904    0    0     0     2  123   87  0  0 99  0
 0  0   2940 1688560 348360 484964    0    0     2   134  306  201  1  2 97  0
 0  0   2940 1688584 348364 484964    0    0     0     6  115   80  0  0 100  0
 0  0   2940 1688584 348376 484964    0    0     0    21  107   80  0  0 100  0
 0  0   2940 1688584 348384 484964    0    0     0     1  100   90  0  0 100  0
 0  0   2940 1688336 348388 484964    0    0     0     1  150  108  0  1 99  0
 0  0   2940 1688336 348388 484964    0    0     0    11  111   76  0  0 100  0
 0  0   2940 1688716 348392 484964    0    0     0     1   98   71  0  0 100  0
 0  0   2940 1692888 348400 484964    0    0     0     2  130   80  0  0 100  0
 0  0   2940 1693376 348404 484924    0    0     0     2  159  109  0  1 98  0
 0  0   2940 1693252 348408 484924    0    0     0     9  119   76  0  0 100  0
 0  0   2940 1693004 348420 484920    0    0     0     7  135   92  1  0 99  0
 0  0   2940 1693004 348424 484924    0    0     0    10  102   74  0  0 100  0
 0  0   2940 1691592 348428 484928    0    0     0    19  266  256  1  4 94  0
 0  0   2940 1691996 348440 484928    0    0     0    15  116   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1691996 348440 484928    0    0     0     1   97   78  0  0 100  0
 0  0   2940 1694516 348448 484928    0    0     0     1  109   77  0  0 100  0
 0  0   2940 1694648 348456 484932    0    0     0    15  129   82  0  1 99  0
 0  0   2940 1694136 348468 484932    0    0     0     7  136   99  0  0 100  0
 0  0   2940 1694136 348472 484932    0    0     0     1  100   82  0  0 100  0
 0  0   2940 1694384 348480 484936    0    0     0     6  116  101  0  0 100  0
 0  0   2940 1691244 348496 484940    0    0     0    19  222  158  0  1 99  0
 0  0   2940 1691120 348508 484948    0    0     0    26  125  100  0  0 100  0
 0  0   2940 1691252 348512 484948    0    0     0     6   98   68  0  0 100  0
 0  0   2940 1691252 348520 484948    0    0     0     6   85   74  0  0 100  0
 0  0   2940 1691252 348528 484948    0    0     0     1  119   92  0  1 99  0
 0  0   2940 1690104 348528 484960    0    0     0     5  141  112  0  0 99  0
 0  0   2940 1689220 348556 485040    0    0     2   155  168  122  2  0 98  0
 0  0   2940 1689228 348564 485040    0    0     0     3   95   76  0  0 100  0
 0  0   2940 1690120 348576 485040    0    0     0    13  161  119  0  1 99  0
 0  0   2940 1690120 348580 485040    0    0     0     6   90   73  0  0 100  0
 0  0   2940 1690492 348584 485040    0    0     0    19  108   82  0  0 99  0
 0  0   2940 1691236 348592 485040    0    0     0     7   84   76  0  0 100  0
 0  0   2940 1690732 348612 485072    0    0     0    23  177  126  1  2 97  0
 0  0   2940 1692136 348616 485068    0    0     0    17  134  100  0  0 100  0
 0  0   2940 1692136 348620 485068    0    0     0     3   99   94  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1691376 348624 485068    0    0     0    12  129  117  0  0 100  0
 0  0   2940 1689996 348628 485068    0    0     0     7  139   98  0  1 99  0
 0  0   2940 1690252 348652 485108    0    0     0    29  200  117  2  1 97  0
 0  0   2940 1690252 348652 485076    0    0     0     6   94   78  0  0 100  0
 0  0   2940 1690252 348656 485076    0    0     0    10   82   71  0  0 100  0
 0  0   2940 1689864 348660 485072    0    0     0     9  130   86  0  1 99  0
 0  0   2940 1690500 348672 485088    0    0     0    19  107   80  0  0 100  0
 0  0   2940 1690756 348676 485088    0    0     0     3   87   78  0  0 100  0
 0  0   2940 1690756 348676 485088    0    0     0     6   81   73  0  0 100  0
 0  0   2940 1692640 348680 485088    0    0     0     1  148   99  0  1 99  0
 0  0   2940 1692988 348680 485136    0    0     0    16  171  114  1  2 97  0
 0  0   2940 1692988 348684 485136    0    0     0     9   87   73  0  0 100  0
 0  0   2940 1692864 348696 485136    0    0     0     7   87   81  0  0 100  0
 0  0   2940 1692640 348704 485136    0    0     0     1  128   84  0  1 99  0
 0  0   2940 1692888 348708 485136    0    0     0    10  101   87  0  0 100  0
 0  0   2940 1693268 348708 485136    0    0     0     2   96   90  0  0 100  0
 0  0   2940 1683760 347928 492700    0    0   505     3  286  102  1  1 99  0
yogafire 2017-04-06 13:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 1672236 347980 497120    0    0     0     1    1    0  0  0 99  0
 0  0   2940 1672080 348040 497396    0    0     2    75  249  166  2  2 96  0
 0  0   2940 1671336 348056 497400    0    0     0    75  169  121  1  1 98  0
 0  0   2940 1671212 348060 497400    0    0     0    15   85   79  0  0 100  0
 4  0   2940 1669848 348072 497400    0    0     0    35  136  123  1  1 98  0
 0  0   2940 1665760 348132 497548    0    0     0   112  449  225 10  2 88  0
 0  0   2940 1663244 348208 497588    0    0     0   145  476  293  3  2 95  0
 0  0   2940 1663988 348224 497588    0    0     0    57  112   93  0  0 99  0
 0  0   2940 1663120 348240 497584    0    0     0    19  153  122  0  1 99  0
 0  0   2940 1663112 348248 497588    0    0     0    26  119   86  0  0 100  0
 0  0   2940 1663112 348260 497588    0    0     0     3   95   78  0  0 100  0
 0  0   2940 1662988 348280 497596    0    0     0    16  112  103  0  0 100  0
 0  0   2940 1666560 348288 497596    0    0     0    10  133   90  0  1 99  0
 0  0   2940 1667072 348316 497644    0    0     0    40  189  130  2  0 98  0
 0  0   2940 1666948 348328 497644    0    0     0    16   97   90  0  0 100  0
 0  0   2940 1666948 348340 497644    0    0     0     7   85   76  0  0 100  0
 0  0   2940 1668692 348368 497560    0    0     0   219  183  123  1  1 98  0
 0  0   2940 1670088 348384 497560    0    0     0    45  135   98  0  0 99  0
 0  0   2940 1670196 348412 497576    0    0     0    47  221  159  1  1 98  0
 0  0   2940 1670204 348420 497576    0    0     0     9   92   82  0  0 100  0
 0  0   2940 1668592 348448 497576    0    0     0    39  168  131  0  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1669212 348452 497580    0    0     0     5  101   77  0  0 100  0
 0  0   2940 1669956 348464 497580    0    0     0    16  129  117  0  0 100  0
 0  0   2940 1670088 348468 497580    0    0     0     7   88   78  0  0 100  0
 0  0   2940 1671080 348496 497580    0    0     0    15  150  111  0  1 99  0
 0  0   2940 1673988 348508 497584    0    0     0    13  128   88  0  0 100  0
 0  0   2940 1673988 348532 497584    0    0     0    19   97   87  0  0 100  0
 0  0   2940 1670592 348596 497664    0    0     2   426  272  170  3  1 96  0
 2  0   2940 1666420 348644 497776    0    0     0    74  286  180  3  1 95  0
 0  0   2940 1666468 348680 497900    0    0     2   229  219  147  2  1 98  0
 0  0   2940 1665972 348708 497900    0    0     0    44  116   95  0  0 100  0
 0  0   2940 1665972 348724 497892    0    0     0     6   95   78  0  0 100  0
 2  0   2940 1665832 348756 497900    0    0     0    27  134  111  0  0 100  0
 0  0   2940 1665840 348772 497932    0    0     0    11  158  100  1  1 98  0
 0  0   2940 1666592 348848 497952    0    0     2   471  250  164  3  1 96  0
 0  0   2940 1666856 348868 497952    0    0     0    36   96   74  0  0 99  0
 0  0   2940 1663576 348924 498060    0    0     0    69  385  315  2  2 96  0
 0  0   2940 1663500 348932 498060    0    0     0    25  105   76  0  0 100  0
 0  0   2940 1663500 348940 498060    0    0     0    26  131   98  0  0 99  0
 0  0   2940 1663500 348944 498060    0    0     0    13  107   85  0  0 100  0
 0  0   2940 1663252 348956 498060    0    0     0    19  186  113  0  2 98  0
 0  0   2940 1664500 348988 498124    0    0     2   126  231  150  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1665120 349000 498124    0    0     0    41  152   97  1  1 99  0
 0  0   2940 1668508 349020 498124    0    0     0     8  110   79  0  0 100  0
 0  0   2940 1666524 349032 498124    0    0     0    68  168  113  0  1 98  0
 0  0   2940 1666416 349040 498124    0    0     0    12  109   81  0  0 100  0
 0  0   2940 1666540 348520 498124    0    0     0     9  170  119  0  1 99  0
 0  0   2940 1698276 348560 498144    0    0     0    53  203  133  1  1 98  0
 0  0   2940 1697888 348584 498136    0    0     0     9  138  100  0  1 99  0
 0  0   2940 1697912 348600 498144    0    0     0    21   94   78  0  0 100  0
 0  0   2940 1697912 348612 498152    0    0     0     8  122   90  1  0 99  0
 0  0   2940 1680916 348640 498180    0    0     0    62  164  122  1  1 98  0
 2  0   2940 1680668 348644 498180    0    0     0     3  107   89  0  0 99  0
 0  0   2940 1680048 348648 498180    0    0     0     7  115   86  0  0 99  0
 0  0   2940 1680684 348656 498180    0    0     0     6  104   83  0  0 100  0
 0  0   2940 1680560 348664 498180    0    0     0     2   93   82  0  0 100  0
 0  0   2940 1680660 348672 498180    0    0     0     1  136  100  0  1 99  0
 0  0   2940 1681296 348684 498228    0    0     0    15  157  112  0  0 99  0
 0  0   2940 1681148 348724 498228    0    0     0   120  154  119  1  0 99  0
 0  0   2940 1681148 348736 498228    0    0     0     6  101   78  0  0 100  0
 0  0   2940 1681220 348772 498280    0    0     1   175  300  179  3  3 94  0
 0  0   2940 1681624 348788 498292    0    0     0     7  113   76  0  0 100  0
 0  0   2940 1681872 348796 498292    0    0     0    24  132   98  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1681872 348804 498292    0    0     0     1   96   71  0  0 100  0
 0  0   2940 1681816 348808 498292    0    0     0     4  130   84  0  1 99  0
 0  0   2940 1682004 348808 498296    0    0     0     6  111   75  0  0 100  0
 0  0   2940 1683120 348812 498296    0    0     0     2   92   68  0  0 100  0
 0  0   2940 1688020 348828 498300    0    0     0     7  115   75  0  0 100  0
 0  0   2940 1692964 348852 496596    0    0     0    21  198  126  0  1 99  0
 0  0   2940 1692980 348868 496596    0    0     0    19  114   76  0  0 100  0
 0  0   2940 1692980 348872 496596    0    0     0     6  110   77  0  0 100  0
 0  0   2940 1692592 348876 496596    0    0     0     1  124   84  0  0 100  0
 0  0   2940 1692096 348880 496596    0    0     0     6  127   79  0  1 99  0
 0  0   2940 1686816 348916 496932    0    0     1   209  265  162  3  1 95  0
 0  0   2940 1687064 348924 496732    0    0     0     8  109   78  0  0 100  0
 0  0   2940 1687320 348928 496732    0    0     0    16  101   77  0  0 100  0
 3  0   2940 1686080 348928 496732    0    0     0     1  142  103  0  1 99  0
 0  0   2940 1687072 348936 496732    0    0     0    14  107   73  0  0 100  0
 0  0   2940 1687072 348944 496732    0    0     0     2  100   82  0  0 100  0
 0  0   2940 1687692 348968 496756    0    0     0    19  155  113  1  0 99  0
yogafire 2017-04-06 13:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 1687600 348988 496752    0    0     0     1    1    0  0  0 99  0
 1  0   2940 1687824 349004 496752    0    0     0    10  170  110  0  1 99  0
 0  0   2940 1687824 349016 496756    0    0     0     8  130   77  0  0 99  0
 0  0   2940 1689080 349028 496756    0    0     0    10  108   73  0  0 100  0
 0  0   2940 1688148 349040 496760    0    0     0    15  132   89  0  1 99  0
 0  0   2940 1688336 349052 496760    0    0     0    10  102   75  0  0 100  0
 0  0   2940 1690600 349064 496764    0    0     0    18  143   97  0  0 100  0
 0  0   2940 1690600 349076 496764    0    0     0     7  105   76  0  0 100  0
 0  0   2940 1690600 349080 496764    0    0     0     9  144   97  0  1 99  0
 0  0   2940 1689732 349088 496760    0    0     0     8  120   79  0  0 99  0
 0  0   2940 1690848 349100 496756    0    0     0     4   97   73  0  0 100  0
 0  0   2940 1690848 349112 496764    0    0     0     7   95   76  0  0 100  0
 2  1   2940 1690848 349116 496764    0    0     0     1  119   84  0  0 100  0
 0  0   2940 1691856 349120 496812    0    0     0    22  189  117  1  1 98  0
 0  0   2940 1692484 349124 496812    0    0     0     1  107   81  0  0 100  0
 0  0   2940 1692484 349132 496812    0    0     0     6   97   75  0  0 100  0
 0  0   2940 1692484 349132 496812    0    0     0     3  113   72  0  0 100  0
 0  0   2940 1692980 349136 496812    0    0     0     5  132   86  0  1 99  0
 0  0   2940 1693476 349144 496812    0    0     0    36  137   91  1  0 99  0
 0  0   2940 1693476 349152 496812    0    0     0     7   85   71  0  0 100  0
 1  0   2940 1690484 349168 496812    0    0     0    21  160  110  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
